time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
202004 49.208264 301.903275 278.915703 272.311486
202005 48.627468 301.604534 278.500909 271.854779
202006 46.283735 300.990123 277.945946 271.322362
202007 44.674766 300.447183 277.815315 271.244594
202008 44.087299 300.254840 277.737100 271.140822
202009 44.553253 300.333646 277.767921 271.141610
202010 45.322675 300.650559 277.657120 270.976796
202011 45.382176 300.938535 277.967287 271.308486
202012 46.042533 301.132707 278.070279 271.425057
202101 47.031402 301.157623 278.649599 272.126550
202102 46.458608 301.351774 278.903638 272.391709
202103 47.874128 301.575545 278.998125 272.461545
202104 49.004740 301.639148 278.875743 272.268460
202105 47.603082 301.346240 278.426001 271.799749
202106 45.895323 300.705622 277.967683 271.360221
202107 44.236845 300.210986 277.501010 270.888206
202108 43.497154 300.032938 277.405910 270.792017
202109 43.685151 300.115559 277.492979 270.862830
202110 44.360205 300.563998 277.565360 270.870553
202111 46.207005 300.886756 278.001055 271.344207
202112 46.234305 301.054951 278.147857 271.522494
202201 46.647678 301.210402 278.425205 271.868720
202202 47.025762 301.421902 279.128466 272.617382
202203 48.006786 301.642232 279.210103 272.695294
202204 49.867372 301.909935 279.076768 272.503980
202205 49.282645 301.606973 278.760876 272.151038
202206 47.497308 301.031446 278.220742 271.627009
202207 46.115669 300.464808 277.733756 271.140366
202208 44.937389 300.327835 277.892791 271.305004
202209 45.815987 300.391676 277.996035 271.418939
202210 46.019276 300.779195 278.082126 271.464302
202211 46.366499 301.183036 278.153192 271.493765
202212 47.199541 301.271749 278.498027 271.910826
202301 47.017008 301.337534 278.792735 272.288827
202302 47.356201 301.471918 279.042248 272.564519
202303 48.570513 301.698235 279.262285 272.742703
202304 49.166684 301.870796 279.057265 272.481562
202305 48.681967 301.806027 278.667405 272.051249
202306 48.374930 301.164706 278.585442 272.030144
202307 46.186020 300.748929 277.929631 271.331369
202308 45.760676 300.491260 277.892639 271.335229
202309 46.029991 300.600384 278.082992 271.500519
202310 46.636920 300.958668 278.196350 271.588532
202311 47.933174 301.445053 278.250792 271.604093
202312 48.117133 301.633358 278.922181 272.401934
202401 48.248179 301.725887 279.393013 272.951590
202402 48.266278 301.806251 279.759142 273.349015
202403 50.316998 301.972969 279.617108 273.174212
202404 51.347731 302.097213 279.475536 272.938640
202405 50.657931 302.034930 279.016808 272.439231
202406 49.125578 301.408036 278.803814 272.267014
202407 46.871530 300.875326 278.339679 271.791859
202408 45.655249 300.609159 277.963930 271.377942
202409 46.498023 300.696280 278.219913 271.647277
202410 46.730497 300.959384 278.175739 271.554968
202411 47.743226 301.261197 278.544789 271.946449
202412 47.006183 301.353176 278.583936 272.037911
